0.0078125,-0.01953125,0.03125,0,0,0,5,-25.9375,56.875,164.458578297297,0.0775446758991414,112.241212995769
0.0078125,-0.01953125,0.0234375,0,0,0,4.1875,-24.6875,56.6875,164.458578297297,0.0775446758991414,112.241212995769
0.0078125,0.01953125,0.0234375,0,0,0,4.8125,-24.875,55.9375,164.458578297297,0.0775446758991414,112.241212995769
-0.03125,0.01953125,-0.015625,0,0,0,4.1875,-25.5625,56.875,164.462441888937,0.07179164317775,112.242000533277
0.0078125,-0.01953125,-0.015625,0,0,0,4.8125,-24.375,55.8125,164.462441888937,0.07179164317775,112.242000533277
0.0078125,-0.01953125,0.0234375,0,0,0,4.875,-23.3125,55.1875,164.462441888937,0.07179164317775,112.242000533277
0.0078125,-0.01953125,-0.015625,0,0,0,4.8125,-24.875,55.9375,164.462441888937,0.07179164317775,112.242000533277
0.0078125,0.01953125,-0.015625,0,0,0,4.8125,-24.875,55.9375,164.462441888937,0.07179164317775,112.242000533277
0.0078125,0.01953125,-0.015625,0,0,0,4.25,-23.4375,57.125,164.462441888937,0.07179164317775,112.242000533277
0.0078125,0.01953125,-0.015625,0,0,0,3.9375,-24.5625,56.3125,164.462441888937,0.07179164317775,112.242000533277
-0.03125,0.01953125,0.0234375,0,0,0,4.5625,-24.0625,56.125,164.462441888937,0.07179164317775,112.242000533277
0.0078125,0.01953125,0.0234375,0,0,0,4.875,-23.6875,54.9375,164.462441888937,0.07179164317775,112.242000533277
0.0078125,0.01953125,0.0234375,0,0,0,4.8125,-25,55.25,164.462441888937,0.07179164317775,112.242000533277
0.0078125,0.01953125,-0.015625,0,0,0,4.8125,-24,56.125,164.456688820381,0.0679281291324727,112.242524150626
-0.03125,-0.01953125,0.0234375,0,0,0,4.3125,-23.375,55.25,164.456688820381,0.0679281291324727,112.242524150626
0.0078125,-0.01953125,0.0234375,0,0,0,4.8125,-25.125,55.625,164.456688820381,0.0679281291324727,112.242524150626
-0.03125,-0.01953125,-0.015625,0,0,0,4.1875,-25.5625,56.875,164.456688820381,0.0679281291324727,112.242524150626
0.0078125,-0.01953125,0.0234375,0,0,0,3.875,-26.25,56.25,164.456688820381,0.0679281291324727,112.242524150626
0.0078125,0.01953125,-0.015625,0,0,0,4.8125,-24,56.125,164.456688820381,0.0679281291324727,112.242524150626
0.0078125,-0.01953125,0.0234375,0,0,0,4.4375,-24.75,57.0625,164.456688820381,0.0679281291324727,112.242524150626
0.0078125,-0.01953125,0.0234375,0,0,0,5.3125,-25.4375,56.75,164.456688820381,0.0679281291324727,112.242524150626
0.0078125,0.01953125,-0.015625,0,0,0,4.5625,-23.25,56.3125,164.456688820381,0.0679281291324727,112.242524150626
-0.03125,0.01953125,-0.015625,0,0,0,3.9375,-24.9375,56,164.456688820381,0.0679281291324727,112.242524150626
0.0078125,0.01953125,-0.015625,0,0,0,4.4375,-24.875,57.4375,164.456688820381,0.0679281291324727,112.242524150626
0.0078125,-0.01953125,-0.015625,0,0,0,4.8125,-24.5,56.1875,164.456688820381,0.0679281291324727,112.242524150626
-0.03125,0.01953125,-0.015625,0,0,0,4.1875,-24.6875,56.6875,164.456688820381,0.0679281291324727,112.242524150626
0.0078125,0.01953125,0.0234375,0,0,0,4,-24,55.8125,164.456688820381,0.0679281291324727,112.242524150626
0.0078125,-0.01953125,0.0234375,0,0,0,4.25,-23.625,56.0625,164.456688820381,0.0679281291324727,112.242524150626
0.0078125,-0.01953125,-0.015625,0,0,0,5.1875,-23.1875,54.8125,164.456688820381,0.0679281291324727,112.242524150626
0.0078125,0.01953125,-0.015625,0,0,0,5.0625,-24.625,56.625,164.456688820381,0.0679281291324727,112.242524150626
0.0078125,-0.01953125,-0.015625,0,0,0,4.8125,-24,56.125,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,0.0234375,0,0,0,4.8125,-24,56.125,164.46055226259,0.0621750333176906,112.243311462949
-0.03125,-0.01953125,-0.015625,0,0,0,5.0625,-24.625,56.625,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,-0.015625,0,0,0,3.9375,-24.6875,56.6875,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,0.0234375,0,0,0,4.75,-24.625,56.5625,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,-0.015625,0,0,0,4.75,-24.25,56.9375,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,-0.015625,0,0,0,4.8125,-24.375,55.8125,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,-0.015625,0,0,0,5.125,-25,55.1875,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,-0.015625,0,0,0,4.5,-23.6875,56.4375,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,-0.015625,0,0,0,3.4375,-24.625,56.3125,164.46055226259,0.0621750333176906,112.243311462949
-0.03125,-0.01953125,-0.015625,0,0,0,4.5,-25,56.375,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,-0.015625,0,0,0,4.875,-24.125,55.0625,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,0.0234375,0,0,0,3.9375,-24.6875,56.625,164.46055226259,0.0621750333176906,112.243311462949
-0.03125,-0.01953125,0.0234375,0,0,0,4.25,-24.4375,55.875,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,-0.015625,0,0,0,4.5,-25.625,55.75,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,0.0234375,0,0,0,4.5,-25.625,55.75,164.46055226259,0.0621750333176906,112.243311462949
-0.03125,-0.01953125,-0.015625,0,0,0,4.3125,-23,55.5625,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,-0.015625,0,0,0,4.25,-24.8125,55.5625,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,-0.015625,0,0,0,4.4375,-25.625,57.1875,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,-0.015625,0,0,0,5.25,-25.5625,57.1875,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,-0.015625,0,0,0,4.8125,-24.375,55.8125,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,0.0234375,0,0,0,4.5,-24.5,56.25,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,-0.015625,0,0,0,4.5,-24.5,56.25,164.46055226259,0.0621750333176906,112.243311462949
-0.03125,0.01953125,0.0234375,0,0,0,4.8125,-24.875,55.9375,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,-0.015625,0,0,0,4.875,-23.6875,54.9375,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,-0.015625,0,0,0,4.5625,-23.9375,55.75,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,0.0234375,0,0,0,4.5625,-23.9375,55.75,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,0.0234375,0,0,0,4.5,-25.5,55.375,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,0.0234375,0,0,0,5.0625,-23.875,57.125,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,-0.015625,0,0,0,4.25,-23.6875,56.4375,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,0.0234375,0,0,0,4.1875,-24.625,56.625,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,-0.015625,0,0,0,4.4375,-25.125,56.75,164.46055226259,0.0621750333176906,112.243311462949
-0.03125,0.01953125,-0.015625,0,0,0,4.4375,-25.125,56.75,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,-0.015625,0,0,0,4.25,-23.8125,56.875,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,-0.015625,0,0,0,3.75,-23.875,55.375,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,-0.01953125,0.0234375,0,0,0,4.8125,-24,56.125,164.46055226259,0.0621750333176906,112.243311462949
0.0078125,0.01953125,0.0234375,0,0,0,4.5,-25.3125,56.0625,164.45479913207,0.0583116679569814,112.243835616596
0.0078125,-0.01953125,-0.015625,0,0,0,4.5,-24.5,56.25,164.45479913207,0.0583116679569814,112.243835616596
0.0078125,-0.01953125,0.0234375,0,0,0,4.75,-25.125,56.75,164.45479913207,0.0583116679569814,112.243835616596
-0.03125,0.01171875,-0.015625,0,0,0,4.75,-25.125,56.75,164.45479913207,0.0583116679569814,112.243835616596
-0.03125,-0.02734375,-0.015625,0,0,0,4.8125,-24.125,56.5625,164.45479913207,0.0583116679569814,112.243835616596
-0.03125,-0.02734375,0.0234375,0,0,0,4.4375,-25.5,56.875,164.45479913207,0.0583116679569814,112.243835616596
0.0078125,-0.02734375,0.0234375,0,0,0,4.5625,-24.75,55.5625,164.45479913207,0.0583116679569814,112.243835616596
-0.03125,-0.01953125,0.0234375,0,0,0,5.0625,-24.9375,56.3125,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,-0.015625,0,0,0,4.4375,-25.125,56.6875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,-0.015625,0,0,0,4,-23.875,55.375,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,-0.015625,0,0,0,4.875,-23.4375,55.625,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,0.0234375,0,0,0,4.5,-24.625,56.6875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,0.0234375,0,0,0,4.25,-24.8125,55.5625,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,0.0234375,0,0,0,5.125,-24.375,55.8125,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,0.0234375,0,0,0,4.8125,-24.375,55.8125,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,-0.015625,0,0,0,4.5625,-23.4375,55.625,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,0.0234375,0,0,0,4.75,-25.0625,56.6875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,-0.015625,0,0,0,4.75,-25.0625,56.6875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,-0.015625,0,0,0,4.125,-25.75,57.625,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,-0.015625,0,0,0,4.0625,-22.6875,55.875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,-0.015625,0,0,0,4.3125,-24.6875,55.1875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,0.0234375,0,0,0,4.25,-24.9375,56,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,0.0234375,0,0,0,4.875,-23.3125,55.1875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,0.0234375,0,0,0,5.0625,-24.125,56.4375,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,-0.015625,0,0,0,5.0625,-24.125,56.4375,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,-0.015625,0,0,0,5.375,-24.4375,56.1875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,-0.015625,0,0,0,5.0625,-24.25,56.875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,-0.015625,0,0,0,4.1875,-25.3125,56.0625,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,0.0234375,0,0,0,4.5625,-23.125,55.9375,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,-0.015625,0,0,0,4.4375,-25.125,56.75,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,0.0234375,0,0,0,4.25,-24.8125,55.5625,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,0.0234375,0,0,0,4.25,-24.8125,55.5625,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,0.0234375,0,0,0,4.25,-24.5625,56.25,164.458662424868,0.0525585091171241,112.244622703773
-0.03125,0.01953125,-0.015625,0,0,0,4.8125,-24.5,56.1875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,-0.015625,0,0,0,4.25,-23.625,56.0625,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,-0.015625,0,0,0,4,-23.5,55.6875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,0.0234375,0,0,0,5.0625,-24.5,56.1875,164.458662424868,0.0525585091171241,112.244622703773
-0.03125,-0.01953125,-0.015625,0,0,0,4.75,-25.125,56.75,164.458662424868,0.0525585091171241,112.244622703773
-0.03125,-0.01953125,0.0234375,0,0,0,4.5,-24.875,56,164.458662424868,0.0525585091171241,112.244622703773
-0.03125,-0.01953125,0.0234375,0,0,0,4.1875,-25,56.375,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,0.0234375,0,0,0,4.25,-24.5625,56.25,164.458662424868,0.0525585091171241,112.244622703773
-0.03125,0.01953125,-0.015625,0,0,0,4.75,-24.625,56.625,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,-0.015625,0,0,0,4.1875,-25.875,56.5625,164.458662424868,0.0525585091171241,112.244622703773
-0.03125,0.01953125,0.0234375,0,0,0,4.75,-25.75,56.125,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,-0.015625,0,0,0,5,-25.8125,56.5,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.01953125,-0.015625,0,0,0,4.4375,-25.625,56.875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,0.0234375,0,0,0,4.1875,-25,56.375,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,-0.015625,0,0,0,4.3125,-24.1875,55.0625,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01953125,0.0234375,0,0,0,4.875,-23.3125,55.1875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01171875,-0.0546875,0,0,0,3.6875,-25.0625,56.4375,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01171875,0.0234375,0,0,0,4.625,-23.3125,55.1875,164.458662424868,0.0525585091171241,112.244622703773
-0.03125,0.01171875,-0.015625,0,0,0,3.6875,-25.375,56.125,164.458662424868,0.0525585091171241,112.244622703773
-0.03125,0.01171875,0.0234375,0,0,0,3.6875,-24.6875,56.75,164.458662424868,0.0525585091171241,112.244622703773
-0.03125,-0.02734375,-0.015625,0,0,0,4.8125,-24.375,55.8125,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01171875,-0.015625,0,0,0,5.125,-24,56.0625,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01171875,-0.015625,0,0,0,4.5625,-24.3125,55.4375,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.02734375,-0.015625,0,0,0,4.25,-24.5625,56.25,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.02734375,-0.015625,0,0,0,4.1875,-25.125,56.8125,164.458662424868,0.0525585091171241,112.244622703773
-0.03125,-0.02734375,-0.015625,0,0,0,4,-24.8125,55.5625,164.458662424868,0.0525585091171241,112.244622703773
-0.03125,0.01171875,-0.015625,0,0,0,4.5,-25.125,55.625,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01171875,0.0234375,0,0,0,3.9375,-24.6875,56.6875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.02734375,0.0234375,0,0,0,4.9375,-23.1875,54.8125,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01171875,-0.015625,0,0,0,4.8125,-24.75,55.5,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01171875,0.0234375,0,0,0,4.8125,-23.5625,56,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01171875,0.0234375,0,0,0,4.8125,-23.4375,57.0625,164.458662424868,0.0525585091171241,112.244622703773
-0.03125,-0.02734375,0.0234375,0,0,0,4.9375,-23.5625,54.5625,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.02734375,0.0234375,0,0,0,4.1875,-24.625,56.625,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01171875,0.0234375,0,0,0,4.5,-24.625,56.6875,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01171875,-0.015625,0,0,0,4,-24.3125,55.5,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.02734375,0.0234375,0,0,0,4,-24.3125,55.5,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01171875,-0.015625,0,0,0,4.25,-24.0625,56.125,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,0.01171875,-0.015625,0,0,0,4.5625,-24.0625,56.125,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.02734375,0.0234375,0,0,0,4.8125,-23.5625,56,164.458662424868,0.0525585091171241,112.244622703773
-0.03125,0.01171875,-0.015625,0,0,0,4.875,-24.5,54.75,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.02734375,0.0234375,0,0,0,4.1875,-25.125,56.8125,164.458662424868,0.0525585091171241,112.244622703773
0.0078125,-0.02734375,-0.015625,0,0,0,4.8125,-23.6875,56.4375,164.459186946287,0.0517716654852883,112.238869679732
-0.03125,0.01171875,-0.015625,0,0,0,5,-25.1875,57.125,164.459186946287,0.0517716654852883,112.238869679732
0.0078125,-0.02734375,-0.015625,0,0,0,5.125,-23.875,55.6875,164.459186946287,0.0517716654852883,112.238869679732
-0.03125,0.01171875,-0.015625,0,0,0,5.0625,-23.625,56.375,164.459186946287,0.0517716654852883,112.238869679732
-0.03125,-0.02734375,0.0234375,0,0,0,5.0625,-23.625,56.375,164.459186946287,0.0517716654852883,112.238869679732
0.0078125,-0.02734375,0.0234375,0,0,0,4.4375,-25.25,57.125,164.459186946287,0.0517716654852883,112.238869679732
0.0078125,-0.02734375,-0.0546875,0,0,0,4.25,-24.8125,55.5625,164.459186946287,0.0517716654852883,112.238869679732
0.0078125,0.01171875,-0.015625,0,0,0,4.5625,-24.0625,56.125,164.459186946287,0.0517716654852883,112.238869679732
0.0078125,0.01171875,0.0234375,0,0,0,4.25,-24.8125,55.5625,164.459186946287,0.0517716654852883,112.238869679732
0.0078125,0.01171875,0.0234375,0,0,0,4.25,-24.0625,56.125,164.459186946287,0.0517716654852883,112.238869679732
0.0078125,0.01171875,0.0234375,0,0,0,4.0625,-23.75,55,164.459186946287,0.0517716654852883,112.238869679732
-0.03125,-0.02734375,0.0234375,0,0,0,4.5,-24.875,56,164.459186946287,0.0517716654852883,112.238869679732
-0.03125,0.01171875,-0.015625,0,0,0,4.0625,-26.25,57.75,164.459186946287,0.0517716654852883,112.238869679732
-0.03125,-0.02734375,0.0234375,0,0,0,4.8125,-24.875,55.9375,164.459186946287,0.0517716654852883,112.238869679732
-0.03125,0.01171875,-0.015625,0,0,0,4.875,-23.8125,55.3125,164.459186946287,0.0517716654852883,112.238869679732
0.0078125,0.01171875,-0.015625,0,0,0,4.875,-23.8125,55.3125,164.459186946287,0.0517716654852883,112.238869679732
-0.0234375,-0.02734375,-0.015625,0,0,0,4.875,-23.6875,55,164.459186946287,0.0517716654852883,112.238869679732
-0.0234375,0.01171875,-0.015625,0,0,0,4.5,-24.625,56.6875,164.459186946287,0.0517716654852883,112.238869679732
-0.0234375,-0.02734375,-0.015625,0,0,0,5.125,-25.0625,55.25,164.459186946287,0.0517716654852883,112.238869679732
0.015625,-0.02734375,-0.015625,0,0,0,4.5625,-24.75,55.625,164.459186946287,0.0517716654852883,112.238869679732
0.015625,0.01171875,0.0234375,0,0,0,3.9375,-24.6875,56.6875,164.459186946287,0.0517716654852883,112.238869679732
-0.0234375,-0.02734375,0.0234375,0,0,0,4.5625,-24.0625,56.125,164.459186946287,0.0517716654852883,112.238869679732
0.015625,0.01171875,0.0234375,0,0,0,4.5625,-24.0625,56.125,164.459186946287,0.0517716654852883,112.238869679732
0.015625,0.01171875,-0.015625,0,0,0,5.1875,-23.5625,54.5625,164.459186946287,0.0517716654852883,112.238869679732
0.015625,0.01171875,0.0234375,0,0,0,4.9375,-22.5,55.4375,164.459186946287,0.0517716654852883,112.238869679732
0.015625,-0.02734375,-0.015625,0,0,0,4.5,-24.5,56.25,164.459186946287,0.0517716654852883,112.238869679732
-0.0234375,-0.02734375,-0.015625,0,0,0,4.125,-25.25,57.1875,164.459186946287,0.0517716654852883,112.238869679732
0.015625,0.01171875,-0.015625,0,0,0,4.875,-22.75,56.1875,164.459186946287,0.0517716654852883,112.238869679732
0.015625,-0.02734375,-0.015625,0,0,0,5.3125,-24.9375,56.25,164.459186946287,0.0517716654852883,112.238869679732
-0.0234375,-0.02734375,-0.015625,0,0,0,5.3125,-24.9375,56.25,164.459186946287,0.0517716654852883,112.238869679732
-0.0234375,-0.02734375,-0.015625,0,0,0,4.0625,-23.375,55.25,164.459186946287,0.0517716654852883,112.238869679732
-0.0234375,0.01171875,0.0234375,0,0,0,4.5625,-24.4375,55.875,164.455323497922,0.0575244436907437,112.238082698281
-0.0234375,0.01171875,-0.015625,0,0,0,4.5,-24.625,56.6875,164.455323497922,0.0575244436907437,112.238082698281
-0.0234375,-0.02734375,-0.015625,0,0,0,4.25,-23.625,56.0625,164.461076247723,0.0613879646616431,112.237558500944
0.015625,0.01171875,-0.015625,0,0,0,4,-24.6875,55.25,164.461076247723,0.0613879646616431,112.237558500944
0.015625,0.01171875,-0.015625,0,0,0,4.5,-25.625,55.8125,164.461076247723,0.0613879646616431,112.237558500944
0.015625,-0.02734375,-0.015625,0,0,0,4,-24.8125,55.5625,164.461076247723,0.0613879646616431,112.237558500944
-0.0234375,0.01171875,-0.015625,0,0,0,4.8125,-23.9375,55.75,164.461076247723,0.0613879646616431,112.237558500944
0.015625,-0.02734375,0.0234375,0,0,0,4.25,-24.4375,55.875,164.461076247723,0.0613879646616431,112.237558500944
-0.0234375,0.01171875,-0.015625,0,0,0,4.25,-24.4375,55.875,164.461076247723,0.0613879646616431,112.237558500944
0.015625,0.01171875,-0.015625,0,0,0,4.8125,-24.25,55.4375,164.461076247723,0.0613879646616431,112.237558500944
-0.0234375,0.01171875,0.0234375,0,0,0,4.1875,-25,56.375,164.461076247723,0.0613879646616431,112.237558500944
-0.0234375,-0.02734375,-0.015625,0,0,0,4.8125,-24.125,56.5625,164.461076247723,0.0613879646616431,112.237558500944
0.015625,-0.02734375,0.0234375,0,0,0,4.75,-25,56.3125,164.461076247723,0.0613879646616431,112.237558500944
-0.0234375,-0.02734375,0.0234375,0,0,0,4,-24.4375,55.9375,164.461076247723,0.0613879646616431,112.237558500944
0.015625,-0.02734375,0.0234375,0,0,0,3.5625,-23.4375,55.3125,164.461076247723,0.0613879646616431,112.237558500944
0.015625,0.01171875,-0.015625,0,0,0,3.5625,-23.4375,55.3125,164.461076247723,0.0613879646616431,112.237558500944
0.015625,0.01171875,0.0234375,0,0,0,4.9375,-22.5,55.4375,164.461076247723,0.0613879646616431,112.237558500944
-0.0234375,0.01171875,-0.015625,0,0,0,4.8125,-24,56.125,164.461076247723,0.0613879646616431,112.237558500944
0.015625,-0.02734375,-0.015625,0,0,0,4.5625,-24.75,55.5625,164.461076247723,0.0613879646616431,112.237558500944
-0.0234375,-0.01953125,-0.015625,0,0,0,5.4375,-22.5625,55.75,164.461076247723,0.0613879646616431,112.237558500944
0.015625,-0.01953125,0.0234375,0,0,0,4.3125,-24.3125,55.4375,164.461076247723,0.0613879646616431,112.237558500944
0.015625,0.01953125,0.0234375,0,0,0,3.75,-25.0625,55,164.461076247723,0.0613879646616431,112.237558500944
-0.0234375,0.01953125,-0.015625,0,0,0,3.75,-25.0625,55,164.457212649971,0.0671406798392519,112.236771294311
0.015625,-0.01953125,0.0234375,0,0,0,4.5625,-23.5625,56,164.457212649971,0.0671406798392519,112.236771294311
0.015625,-0.01953125,-0.015625,0,0,0,5.125,-23.75,55.3125,164.457212649971,0.0671406798392519,112.236771294311
0.015625,0.01953125,-0.015625,0,0,0,4.8125,-25.125,55.25,164.457212649971,0.0671406798392519,112.236771294311
0.015625,0.01953125,0.0234375,0,0,0,4.5,-24.5,56.25,164.457212649971,0.0671406798392519,112.236771294311
-0.0234375,-0.01953125,0.0234375,0,0,0,5,-25.0625,56.75,164.457212649971,0.0671406798392519,112.236771294311
0.015625,0.01953125,-0.015625,0,0,0,4,-23.875,55.4375,164.457212649971,0.0671406798392519,112.236771294311
-0.0234375,-0.01953125,0.0234375,0,0,0,4,-23.875,55.4375,164.457212649971,0.0671406798392519,112.236771294311
0.015625,-0.01953125,-0.015625,0,0,0,4.5625,-24.5625,54.8125,164.457212649971,0.0671406798392519,112.236771294311
0.015625,-0.01953125,-0.015625,0,0,0,3.625,-26.0625,57.0625,164.457212649971,0.0671406798392519,112.236771294311
0.015625,0.01953125,0.0234375,0,0,0,5.0625,-24.9375,56.3125,164.457212649971,0.0671406798392519,112.236771294311
-0.0234375,-0.01953125,-0.015625,0,0,0,5.4375,-23.375,55.5625,164.457212649971,0.0671406798392519,112.236771294311
-0.0234375,-0.01953125,-0.015625,0,0,0,4.8125,-24.5,56.1875,164.457212649971,0.0671406798392519,112.236771294311
0.015625,-0.01953125,-0.015625,0,0,0,4.8125,-24,56.125,164.457212649971,0.0671406798392519,112.236771294311
-0.0234375,-0.01953125,0.0234375,0,0,0,4.8125,-23.5625,56,164.457212649971,0.0671406798392519,112.236771294311
0.015625,-0.01953125,-0.015625,0,0,0,4.5625,-23.9375,55.75,164.457212649971,0.0671406798392519,112.236771294311
0.015625,-0.01953125,0.0234375,0,0,0,4.5,-24.1875,56.5625,164.457212649971,0.0671406798392519,112.236771294311
-0.0234375,-0.01953125,0.0234375,0,0,0,4.5,-24.875,56,164.457212649971,0.0671406798392519,112.236771294311
0.015625,0.01953125,0.0234375,0,0,0,4.6875,-23.4375,54.125,164.462965337793,0.0710043494793241,112.236247633214
-0.0234375,0.01953125,-0.015625,0,0,0,4.3125,-23.8125,55.375,164.462965337793,0.0710043494793241,112.236247633214
-0.0234375,0.01953125,0.0234375,0,0,0,4.8125,-24.375,55.8125,164.462441888937,0.07179164317775,112.242000533277
-0.0234375,-0.01953125,0.0234375,0,0,0,4.8125,-24.375,55.8125,164.462441888937,0.07179164317775,112.242000533277
0.015625,0.01953125,0.0234375,0,0,0,5.125,-23.5,56,164.462441888937,0.07179164317775,112.242000533277
-0.0234375,0.01953125,-0.015625,0,0,0,4.5625,-24.4375,55.875,164.462441888937,0.07179164317775,112.242000533277
-0.0234375,0.01953125,-0.015625,0,0,0,4.5625,-24.4375,55.875,164.462441888937,0.07179164317775,112.242000533277
0.015625,-0.01953125,0.0234375,0,0,0,4.625,-23.3125,55.1875,164.462441888937,0.07179164317775,112.242000533277
0.015625,0.01953125,-0.015625,0,0,0,4.9375,-23.9375,54.3125,164.462441888937,0.07179164317775,112.242000533277
0.015625,0.01953125,-0.015625,0,0,0,5.125,-24.375,55.8125,164.462441888937,0.07179164317775,112.242000533277
0.015625,-0.01953125,-0.015625,0,0,0,5.125,-23.75,55.3125,164.462441888937,0.07179164317775,112.242000533277
-0.0234375,0.01953125,0.0234375,0,0,0,4.5625,-24.4375,55.875,164.462441888937,0.07179164317775,112.242000533277
0.015625,-0.01953125,0.0234375,0,0,0,3.9375,-25.3125,55.6875,164.462441888937,0.07179164317775,112.242000533277
0.015625,0.01953125,0.0234375,0,0,0,3.9375,-25.3125,55.6875,164.462441888937,0.07179164317775,112.242000533277
0.015625,0.01953125,-0.015625,0,0,0,4.625,-22.625,55.8125,164.462441888937,0.07179164317775,112.242000533277
